Trial Number,Trial Phase,Time,Position X,Position Y,Position Z
8,1,214.9611,0.4547124,-0.8113585,0.3051828
8,1,215.0721,0.02604279,-0.8550748,0.3089697
8,1,215.1722,0.02720049,-0.854638,0.3311675
8,1,215.2832,0.04042074,-0.8556399,0.6140782
8,1,215.3946,-0.01691794,-0.8208081,0.6637295
8,1,215.5054,-0.5109286,-0.8253059,0.6185602
8,1,215.6054,-0.9354992,-0.8249196,0.5087503
8,1,215.7165,-1.137089,-0.8791893,0.4788229
8,1,215.8277,-0.9542838,-0.824766,0.6178274
8,1,215.9277,-0.9125273,-0.82815,0.8107164
8,1,216.0278,-0.7907591,-0.8290905,1.027512
8,1,216.1386,-0.6783535,-0.8365675,1.119438
8,1,216.2498,-0.4878424,-0.8441249,1.086448
8,1,216.3498,-0.2417989,-0.8561838,1.052499
8,1,216.45,-0.2351222,-0.8607422,1.071115
8,1,216.5613,-0.2358324,-0.8525178,1.266565
8,1,216.6719,-0.1726806,-0.8505543,1.492224
8,1,216.772,0.05310574,-0.8538194,1.49423
8,1,216.883,0.3269971,-0.8679947,1.450678
8,1,216.9832,0.3923958,-0.8472707,1.346579
8,1,217.0832,0.4283745,-0.8371539,1.264799
8,1,217.1941,0.4424247,-0.8338417,1.277212
8,1,217.2942,0.2786331,-0.8747913,1.379639
8,1,217.4054,0.05160776,-0.8789414,1.076003
8,1,217.5163,0.04645732,-0.8917273,0.6683351
8,1,217.6163,0.04122666,-0.8923197,0.5027334
8,1,217.7164,0.01756337,-0.8793874,0.4776494
8,1,217.8166,-0.05578724,-0.8392487,0.414346
8,1,217.9275,-0.4676803,-0.8778144,0.2711087
8,1,218.0275,-0.6582059,-0.8553401,0.2396578
8,1,218.1386,-0.6784974,-0.8579594,0.2445295
8,1,218.2497,-0.5197183,-0.8245121,0.1563467
8,1,218.3497,-0.3761876,-0.8881079,-0.1917953
8,2,223.4665,0.1591185,0.4859003,0.3326727
8,2,223.5666,0.1592988,0.4859543,0.3330491
8,2,223.6667,0.1591769,0.483651,0.335051
8,2,223.7779,0.16997,0.4677674,0.3463048
8,2,223.8785,0.2769355,0.2302104,0.5126562
8,2,223.9809,0.4776425,-0.2825631,0.9694602
8,2,224.0826,0.5409885,-0.9213579,1.179961
8,2,224.1827,0.5397807,-0.9456642,1.213719
8,2,224.2939,0.5637052,-0.9530187,1.08756
8,2,224.4049,0.597407,-0.9712438,0.6292912
8,2,224.5159,0.7367604,-0.9284729,0.2960595
8,2,224.627,0.783376,-0.9189101,0.2954701
8,2,224.7381,0.9330856,-0.909637,0.3850808
8,2,224.8381,1.108786,-0.9027725,0.5847339
8,2,224.9382,1.272862,-0.9075341,0.592886
8,2,225.0492,1.403651,-0.912648,0.5982257
8,2,225.1492,1.409672,-0.9070725,0.6171947
8,2,225.2603,1.411352,-0.9059231,0.6236579
8,2,225.3604,1.414647,-0.8886487,0.6581626
8,2,225.4721,1.371951,-0.8258746,1.069392
8,2,225.5827,1.080635,-0.8763664,1.663626
8,2,225.6936,0.9450243,-0.9282801,1.802497
8,2,225.7938,0.8730099,-0.880284,1.656322
8,2,225.9048,0.9512799,-0.8947137,1.423542
8,2,226.0158,1.111769,-0.8963603,1.412114
8,2,226.1158,1.245527,-0.9038404,1.420782
8,2,226.216,1.477577,-0.911209,1.417911
8,2,226.327,1.961072,-0.9368643,1.268864
8,2,226.438,1.971158,-0.9396352,1.010294
8,2,226.5381,1.972196,-0.9432329,0.6898247
8,2,226.6381,1.905078,-0.944921,0.3305
8,2,226.7491,1.836965,-0.9201064,0.2727535
8,2,226.8491,1.758025,-0.8662144,-0.01659718
8,2,226.9602,1.502948,-0.8737561,-0.5126763
8,2,227.0602,1.191854,-0.8629603,-0.632908
8,2,227.1714,0.788775,-0.8490474,-0.7401083
8,2,227.2825,0.782308,-0.8472494,-0.7469994
8,2,227.3935,0.9772227,-0.8526843,-0.7276989
8,2,227.4936,1.282021,-0.8634167,-0.6718468
8,2,227.5936,1.331301,-0.8657015,-0.6148199
8,2,227.7046,1.192616,-0.855139,-0.4116954
8,2,227.8047,1.111596,-0.8997284,0.02559534
8,2,227.9159,1.115707,-0.9063154,0.0290868
8,2,228.0268,1.124005,-0.884192,0.09631222
8,2,228.1379,1.003811,-0.8691536,0.654388
8,2,228.238,0.9145567,-0.8554861,0.8408704
8,2,228.349,0.8420078,-0.8757914,1.316304
8,2,228.449,0.83152,-0.8810399,1.582386
8,2,228.5601,0.4755982,-0.9332221,1.641886
8,2,228.6602,-0.1333089,-0.8408264,1.687874
8,2,228.7713,-0.8049489,-0.8321862,1.521512
8,2,228.8715,-1.250008,-0.8884574,1.431182
8,2,228.9823,-1.554776,-0.8828124,1.271528
8,2,229.0934,-1.606077,-0.8691921,1.311714
8,2,229.2045,-2.121936,-0.8789994,1.335635
8,2,229.3046,-2.170398,-0.8614838,1.323535
8,2,229.4156,-2.160509,-0.8670338,1.16626
8,2,229.5266,-2.263477,-0.85877,0.7105976
8,2,229.6266,-2.36105,-0.88879,0.417371
8,2,229.7377,-2.486969,-0.8881334,0.1998891
8,2,229.8489,-2.464619,-0.8554595,0.1303009
8,2,229.9601,-2.396558,-0.8194121,-0.02866197
8,2,230.071,-2.183287,-0.8632031,-0.3794571
8,2,230.1711,-1.992723,-0.8782117,-0.4420351
8,2,230.2711,-1.859673,-0.8557599,-0.4888082
9,1,235.382,0.0518159,0.4670768,0.4689446
9,1,235.488,0.05053756,0.4676936,0.4657146
9,1,235.5882,0.05040374,0.4689338,0.4645278
9,1,235.6991,0.05001077,0.471488,0.4610971
9,1,235.7992,0.05013293,0.4726696,0.4602455
9,1,235.9013,0.05042073,0.4737999,0.4600635
9,1,236.0037,0.05360827,0.4006215,0.5120819
9,1,236.104,0.002981842,-0.15228,0.9149664
9,1,236.204,-0.3580062,-0.6996976,1.180696
9,1,236.304,-0.7879895,-0.8372748,1.218583
9,1,236.4151,-1.159251,-0.9119877,1.357343
9,1,236.5263,-1.267484,-0.9012701,1.448355
9,1,236.6373,-1.263949,-0.9060008,1.457645
9,1,236.7484,-1.255028,-0.9177185,1.359288
9,1,236.8486,-1.247524,-0.9274852,1.006904
9,1,236.9595,-1.244388,-0.937976,0.5336819
9,1,237.0711,-1.234163,-0.9434143,0.1648759
9,1,237.1819,-1.19073,-0.9452544,-0.1020027
9,1,237.2824,-1.143044,-0.9482516,-0.2935104
9,1,237.3929,-1.108878,-0.9552457,-0.5956536
9,1,237.504,-1.077813,-0.9607425,-0.8226779
9,1,237.6149,-0.9758965,-0.8769138,-0.8545818
9,1,237.7151,-0.9481525,-0.8760476,-0.8309985
9,1,237.8262,-0.5921828,-0.8879135,-0.8417776
9,1,237.9373,-0.2646725,-0.90019,-0.8500666
9,1,238.0374,0.02095899,-0.9042378,-0.861154
9,1,238.1483,0.3026779,-0.9091398,-0.8609089
9,1,238.2484,0.6530088,-0.9823822,-0.8249465
9,1,238.3485,0.9123534,-0.9879096,-0.7652774
9,1,238.4595,0.917169,-0.981398,-0.7576304
9,1,238.5706,0.9181418,-0.9779008,-0.7311458
9,1,238.6706,0.8964633,-0.9753617,-0.6550718
9,1,238.7817,0.6328826,-0.9521627,-0.3206462
9,1,238.8927,0.4737038,-0.9421434,-0.05829051
9,1,239.0038,0.3813246,-0.9399192,0.03715026
9,1,239.1149,0.05738249,-0.9357212,0.009713382
9,1,239.215,0.044644,-0.9320655,-0.05450848
9,1,239.315,0.04188266,-0.9321432,-0.04867473
9,1,239.4261,-0.0803577,-0.8635049,0.08815262
9,1,239.5371,-0.5239259,-0.9143427,0.3031192
9,1,239.6482,-0.5293978,-0.9082072,0.4976761
9,1,239.7483,-0.5298508,-0.9057007,0.7969136
9,1,239.8483,-0.5281276,-0.9061409,1.018582
9,1,239.9593,-0.5271527,-0.9083048,1.114319
9,1,240.0594,-0.5226756,-0.9105663,1.123611
9,1,240.1704,-0.3710444,-0.9162846,1.128269
9,1,240.2705,-0.04942587,-0.9256049,1.114107
9,1,240.3818,0.3569286,-0.9329038,1.114088
9,1,240.4928,0.5145875,-0.9408386,1.066576
9,1,240.6041,0.4801706,-0.9409389,1.011042
9,1,240.7148,0.4502849,-0.9400823,1.120042
9,1,240.8149,0.1829428,-0.9299624,1.1603
9,1,240.926,-0.02848819,-0.9245096,1.158094
9,1,241.026,-0.02789626,-0.911993,1.189631
9,1,241.1371,-0.01368502,-0.852901,1.452097
9,1,241.2483,0.1585576,-0.9755815,1.792113
9,1,241.3483,0.1195816,-0.9814419,1.770022
9,1,241.4592,0.1126561,-0.9234278,1.429469
9,1,241.5593,0.2104369,-0.9219807,1.423379
9,1,241.6703,0.3642115,-0.9122922,1.426064
9,1,241.7703,0.4254736,-0.8817685,1.426672
9,1,241.8704,0.7661165,-0.8636497,1.326369
9,1,241.9815,1.264931,-0.8804219,1.217909
9,1,242.0815,1.299611,-0.8800438,1.077282
9,1,242.1817,1.071747,-0.8769813,0.8707962
9,1,242.2926,0.592126,-0.8707786,0.6833796
9,2,247.4199,0.07446578,0.5257111,0.3715723
9,2,247.5211,0.07614276,0.5349851,0.3713278
9,2,247.6212,0.07754508,0.5413043,0.3667534
9,2,247.7212,0.07662198,0.4717955,0.4345401
9,2,247.8219,-0.003855437,0.09766598,0.8047267
9,2,247.9239,-0.3949899,-0.457108,1.030932
9,2,248.0256,-0.6829718,-0.911904,0.9973259
9,2,248.1256,-0.9872016,-0.9131172,1.024446
9,2,248.2367,-1.246608,-0.9112648,1.104463
9,2,248.3477,-1.560076,-0.9119282,1.090436
9,2,248.4477,-1.899963,-0.9088495,1.034322
9,2,248.5588,-2.099762,-0.9026011,1.054709
9,2,248.6589,-2.100682,-0.906453,1.106222
9,2,248.7699,-1.941996,-0.9151332,1.114298
9,2,248.8812,-1.776997,-0.9230527,1.126774
9,2,248.9922,-1.71143,-0.9266484,1.132879
9,2,249.0923,-1.539658,-0.9073969,1.177551
9,2,249.2032,-1.336886,-0.8584793,1.286265
9,2,249.3143,-1.203226,-0.9438261,1.805782
9,2,249.4255,-1.243325,-0.9638824,1.793317
9,2,249.5371,-1.437288,-0.9063928,1.606782
9,2,249.6475,-1.525991,-0.9122859,1.461131
9,2,249.7477,-1.569279,-0.8929908,1.41132
9,2,249.8588,-1.787528,-0.840562,1.356459
9,2,249.9701,-2.208292,-0.8373129,0.9826667
9,2,250.0811,-2.132299,-0.8848681,0.916157
9,2,250.192,-2.103576,-0.9103137,0.6171448
9,2,250.2921,-2.134943,-0.9012234,0.2189265
9,2,250.4032,-2.152439,-0.8865201,0.1816183
9,2,250.5141,-2.161938,-0.8467749,0.01408845
9,2,250.6253,-2.16245,-0.8474144,-0.2309337
9,2,250.7254,-2.047904,-0.8521245,-0.20147
9,2,250.8365,-1.766865,-0.8557577,-0.1243284
9,2,250.9475,-1.262502,-0.9366502,0.2010212
9,2,251.0479,-1.336015,-0.9252797,0.4088885
9,2,251.1589,-1.513364,-0.9180062,0.5353925
9,2,251.2698,-1.407303,-0.9199821,0.5208216
9,2,251.3808,-1.260071,-0.9344654,0.3462837
9,2,251.4808,-1.260403,-0.9363077,-0.2255092
9,2,251.5808,-1.157437,-0.9251664,-0.342261
9,2,251.6808,-0.9679615,-0.9420504,-0.5638521
9,2,251.7919,-0.9852463,-0.9462662,-0.8253595
9,2,251.903,-0.8637186,-0.9458224,-0.8410382
9,2,252.0141,-0.6961106,-0.9538974,-0.8475947
9,2,252.1252,-0.5815816,-0.8980991,-0.8413942
9,2,252.2363,-0.2934923,-0.8896296,-0.7570774
9,2,252.3364,0.09745091,-0.8965905,-0.5132275
9,2,252.4364,0.3662771,-0.9734746,-0.2689199
9,2,252.5474,0.3864525,-0.9745105,-0.1053439
9,2,252.6474,0.4682366,-0.9650706,0.2098126
9,2,252.7585,0.8910701,-0.8847446,0.5847949
9,2,252.8695,1.337797,-0.954863,0.9742373
9,2,252.9696,1.624915,-0.9561605,1.170245
9,2,253.0807,1.700977,-0.9597911,1.174937
9,2,253.1807,1.872969,-0.9649338,1.162594
9,2,253.2919,2.00938,-0.9778873,0.9585031
9,2,253.403,1.735352,-0.9598754,0.874943
9,2,253.514,1.519766,-0.9231308,0.8027527
9,2,253.6141,1.314818,-0.9631853,0.4800661
9,2,253.7253,1.200077,-0.9611421,0.3087228
9,2,253.8362,1.359145,-0.9602624,0.2998337
9,2,253.9472,1.709858,-0.9727098,0.308349
9,2,254.0473,1.973241,-0.9779962,0.3025975
9,2,254.1586,2.176494,-0.9502674,0.05380401
9,2,254.2695,2.304558,-1.009681,-0.3918877
9,2,254.3698,2.265912,-1.002713,-0.5313727
9,2,254.4806,2.264258,-0.9984225,-0.5573683
9,2,254.5807,2.265484,-0.9975799,-0.5556065
9,2,254.6807,2.26028,-0.9960607,-0.5741312
9,2,254.7917,2.20483,-0.9726147,-0.6831293
9,2,254.8918,2.206335,-0.9726845,-0.6954888
10,1,260.0088,0.08714524,0.4944435,0.3910896
10,1,260.109,0.08994874,0.4990378,0.3879575
10,1,260.209,0.09025368,0.4993617,0.3878761
10,1,260.3095,0.09298381,0.4744054,0.4122289
10,1,260.4115,0.02067789,0.1450683,0.5877588
10,1,260.5133,-0.1404044,-0.4246817,0.8628713
10,1,260.6136,-0.4229948,-0.8770292,1.029207
10,1,260.7137,-0.5353074,-0.8949975,1.153704
10,1,260.8247,-0.7421162,-0.8394937,1.345619
10,1,260.9359,-1.013374,-0.8285536,1.55813
10,1,261.0359,-1.122131,-0.859257,1.615696
10,1,261.1469,-1.029712,-0.836849,1.419662
10,1,261.2469,-1.071483,-0.9878376,0.9440707
10,1,261.3478,-1.067665,-0.997571,0.7775407
10,1,261.458,-1.043061,-0.9925881,0.8065198
10,1,261.5691,-0.9339952,-0.92455,0.8991154
10,1,261.6802,-0.8016669,-0.9290747,1.044611
10,1,261.7802,-0.7997112,-0.9285874,1.038368
10,1,261.8913,-0.7743543,-0.9194584,1.021621
10,1,261.9916,-0.6614149,-0.8648518,1.013754
10,1,262.1025,-0.02844372,-0.9449934,1.064033
10,1,262.2135,0.3395988,-0.9588816,1.145519
10,1,262.3135,0.3423527,-0.9552417,1.093007
10,1,262.4244,0.3383744,-0.9541531,1.081552
10,1,262.5246,0.3413812,-0.946604,1.120922
10,1,262.6357,0.2672795,-0.9396973,1.161026
10,1,262.7466,0.00187692,-0.9253954,1.176693
10,1,262.8468,0.001156896,-0.8872108,1.241003
10,1,262.9579,0.1507184,-0.9249601,1.525274
10,1,263.069,0.3964769,-0.9599974,1.768515
10,1,263.1802,0.3740779,-0.9139252,1.475532
10,1,263.2912,0.4757022,-0.8646169,1.428097
10,1,263.3912,0.8946139,-0.9232222,1.202363
10,1,263.4912,1.036829,-0.8918948,1.025405
10,1,263.5913,0.970198,-0.9194332,0.7813621
10,1,263.7023,0.831219,-0.9475209,0.6487577
10,1,263.8023,0.7548333,-0.9467289,0.5403023
10,1,263.9024,0.8339179,-0.9526353,0.297602
10,1,264.0134,0.9672854,-0.8961973,0.06570786
10,1,264.1245,0.9318975,-0.9027983,-0.2099051
10,1,264.2247,0.7652349,-0.8936998,-0.1943313
10,1,264.3369,0.2695296,-0.8629373,0.04688239
10,1,264.4419,-0.01602191,-0.9463585,0.2903358
10,1,264.5528,0.04285404,-0.9847694,0.5149963
10,1,264.653,0.02748242,-0.9782186,0.499849
10,1,264.7639,-0.2212563,-0.9791284,0.4270861
10,1,264.8653,-0.7639753,-0.9615015,0.358901
10,1,264.9679,-1.146613,-0.9678959,0.3683541
10,1,265.0688,-1.146492,-0.9723436,0.361959
10,1,265.1689,-0.9172407,-0.9274865,0.2546544
10,1,265.269,-0.6517699,-0.9063524,0.1954755
10,1,265.38,-0.4732943,-0.872328,-0.03247896
10,1,265.48,-0.4947839,-0.8747016,-0.3887135
10,1,265.58,-0.5394011,-0.8723861,-0.6834763
10,1,265.6911,-0.5959091,-0.8683339,-0.9033256
10,1,265.8023,-0.5912924,-0.8639677,-0.9342869
10,1,265.9133,-0.3715298,-0.8694552,-0.9555684
10,1,266.0243,0.09689009,-0.8881693,-0.9575893
10,1,266.1245,0.4652206,-0.9030067,-0.9382698
10,1,266.2356,0.6901954,-0.9149268,-0.9034672
10,1,266.3465,0.6671522,-0.9151136,-0.8308771
10,1,266.4466,0.6052544,-0.8973486,-0.5109914
10,1,266.5576,0.4946018,-0.8794066,-0.07964158
10,1,266.6688,0.4379063,-0.9380601,0.3850908
10,1,266.7798,0.2170707,-0.9431016,0.557017
10,1,266.8799,-0.03170475,-0.9021074,0.5504979
10,2,271.9968,0.1049547,0.4931732,0.346897
10,2,272.0969,0.1050646,0.4937494,0.3471009
10,2,272.2079,0.1069259,0.4927043,0.3471485
10,2,272.308,0.1070173,0.4866839,0.34648
10,2,272.4089,0.1239686,0.2284116,0.4656865
10,2,272.5114,-0.01585177,-0.6474563,0.5535423
10,2,272.6128,-0.2937457,-0.8757651,0.6457828
10,2,272.7239,-0.769107,-0.9398991,0.9616105
10,2,272.835,-0.9761579,-0.9289198,1.116673
10,2,272.9351,-1.000844,-0.9240725,1.111697
10,2,273.0461,-1.114163,-0.8676655,1.108239
10,2,273.1572,-1.938594,-0.917581,1.115615
10,2,273.2574,-2.141853,-0.8865196,1.133924
10,2,273.3683,-2.205612,-0.8656553,1.194763
10,2,273.4684,-2.217951,-0.8613571,1.201914
10,2,273.5794,-2.15449,-0.9031305,1.046422
10,2,273.6907,-2.241911,-0.8565623,0.9211272
10,2,273.8016,-2.719494,-0.9545639,0.8209183
10,2,273.9017,-2.732916,-0.9530059,0.8327676
10,2,274.0128,-2.733318,-0.9566073,0.7485058
10,2,274.1239,-2.691473,-0.9588335,0.4222379
10,2,274.2349,-2.572415,-0.912066,0.1827557
10,2,274.3461,-2.41271,-0.9311358,0.2052196
10,2,274.4573,-2.226176,-0.935468,0.218086
10,2,274.5682,-1.857549,-0.9476511,0.3859814
10,2,274.6685,-1.779302,-0.914306,0.5350484
10,2,274.7794,-1.766967,-0.9083937,0.6968302
10,2,274.8905,-1.776743,-0.9114212,0.7296929
10,2,275.0015,-1.318116,-0.9438093,0.7662339
10,2,275.1016,-1.244392,-0.946278,0.4187243
10,2,275.2016,-1.235579,-0.9140611,0.165279
10,2,275.3126,-1.334727,-0.9213858,0.1831358
10,2,275.4126,-1.586458,-0.9168396,0.1914364
10,2,275.5247,-1.81509,-0.908599,0.2048804
10,2,275.6349,-2.226381,-0.9125974,0.224686
10,2,275.7349,-2.446201,-0.9048153,0.3635549
10,2,275.846,-2.42005,-0.9088109,0.5990752
10,2,275.9571,-2.346841,-0.8896203,0.7700508
10,2,276.0681,-2.252774,-0.8468345,0.8924527
10,2,276.1793,-1.826637,-0.9286703,1.066021
10,2,276.2794,-1.547928,-0.9297845,1.079844
10,2,276.3904,-1.236032,-0.919672,1.118678
10,2,276.4904,-0.8771576,-0.8580803,1.364507
10,2,276.6016,-0.2755345,-0.8631189,1.458464
10,2,276.7126,0.1762931,-0.8743671,1.293412
10,2,276.8126,0.7187597,-0.8803087,1.291327
10,2,276.9127,1.217174,-0.8841043,1.40267
10,2,277.0235,1.592828,-0.9182889,1.475661
10,2,277.1236,1.683667,-0.9613743,1.440939
10,2,277.2237,1.678191,-0.9497784,1.40672
10,2,277.3347,1.624505,-0.944456,1.182346
10,2,277.4458,1.120872,-0.9561135,0.767167
10,2,277.5459,1.060134,-0.9248629,0.6981868
10,2,277.6459,1.106245,-0.9460437,0.7803747
10,2,277.7459,1.094894,-0.9366778,0.9115379
10,2,277.8571,1.042687,-0.9102593,1.082883
10,2,277.9571,0.9920781,-0.8858897,1.129696
10,2,278.0679,0.7737106,-0.9500739,0.9266763
10,2,278.168,0.7173074,-0.9476361,0.6643098
10,2,278.2787,0.8787634,-0.9220532,0.6713634
10,2,278.3787,1.065137,-0.9372188,0.5972068
10,2,278.4898,1.482853,-0.9124387,0.744993
10,2,278.5901,1.675535,-0.9543691,0.7393392
10,2,278.6903,2.022612,-0.9289336,0.8602903
10,2,278.8013,2.06001,-0.9151132,0.8006835
11,1,283.9183,0.1196176,0.7748865,0.248717
11,1,284.0185,0.1220381,0.7749661,0.2509145
11,1,284.1294,0.1257731,0.7861547,0.2800491
11,1,284.2404,0.1290052,0.7867203,0.2843332
11,1,284.341,0.1373347,0.7486758,0.2951241
11,1,284.4438,0.09817836,0.3799924,0.474621
11,1,284.5454,-0.2948973,-0.5193139,0.8805878
11,1,284.6565,-0.7047697,-0.8196855,0.992974
11,1,284.7676,-0.9071165,-0.8204486,1.177986
11,1,284.8677,-1.211347,-0.8543055,1.31493
11,1,284.9787,-1.270469,-0.8500202,1.435683
11,1,285.0787,-1.260143,-0.8609616,1.451277
11,1,285.1898,-1.223708,-0.8597,1.426591
11,1,285.301,-1.107763,-0.8386881,1.171775
11,1,285.412,-0.943356,-0.8358431,0.6937815
11,1,285.5231,-0.9154942,-0.8409697,0.2937085
11,1,285.6231,-0.9146849,-0.8406976,0.05234832
11,1,285.7231,-0.9154857,-0.8417836,-0.2809691
11,1,285.8343,-0.8836019,-0.8458555,-0.6935906
11,1,285.9343,-0.7680449,-0.8479222,-0.8211792
11,1,286.0345,-0.3631906,-0.8571987,-0.8506778
11,1,286.1453,0.01695952,-0.8705719,-0.861609
11,1,286.2563,0.2602599,-0.8768124,-0.8575854
11,1,286.3564,0.5334283,-0.8784319,-0.8417051
11,1,286.4565,0.7703205,-0.8820937,-0.8133337
11,1,286.5565,0.7369388,-0.8782458,-0.8066623
11,1,286.6677,0.5638028,-0.8697593,-0.8019381
11,1,286.7785,0.6861167,-0.8709626,-0.7223855
11,1,286.8896,0.950933,-0.8719209,-0.5454326
11,1,287.0008,1.0094,-0.8727589,-0.3727617
11,1,287.1008,0.8770506,-0.8657218,-0.169976
11,1,287.2008,0.7957604,-0.8648199,-0.02825645
11,1,287.3008,0.9532038,-0.8701053,-0.004330337
11,1,287.4118,1.398725,-0.8771809,0.09617582
11,1,287.512,1.66429,-0.8794453,0.1871567
11,1,287.623,1.539835,-0.8724315,0.3253495
11,1,287.734,1.423808,-0.8659815,0.6065947
11,1,287.8341,1.358649,-0.8611045,0.8049784
11,1,287.9341,1.350609,-0.8597245,1.016321
11,1,288.0453,1.277189,-0.8536472,1.251817
11,1,288.1563,1.232111,-0.8556704,1.397147
11,1,288.2674,1.197206,-0.855933,1.51178
11,1,288.3785,1.045486,-0.8623998,1.543328
11,1,288.4896,0.5710816,-0.8657439,1.399724
11,1,288.6006,0.2403278,-0.8643111,1.293174
11,1,288.7007,0.0279294,-0.8616149,1.259093
11,1,288.8118,-0.3193348,-0.8587284,1.163889
11,1,288.9229,-0.6123441,-0.8527219,1.160804
11,1,289.034,-0.8435024,-0.8481324,1.204488
11,1,289.134,-0.9053531,-0.8457135,1.205209
11,1,289.2451,-0.9081544,-0.8452634,1.19643
11,1,289.3562,-0.9703685,-0.8486797,0.9300908
11,1,289.4563,-0.8811654,-0.8537644,0.680968
11,1,289.5672,-0.8322645,-0.861937,0.5976701
11,1,289.6673,-0.7830465,-0.8658388,0.4589035
11,1,289.7784,-0.7337731,-0.8726553,0.1858708
11,1,289.8896,-0.5968658,-0.8788105,0.1569485
11,1,290.0005,-0.4895636,-0.8827938,0.2780855
11,1,290.1006,-0.4421913,-0.8802551,0.3490195
11,1,290.2116,-0.2286461,-0.8808601,0.450044
11,1,290.3117,-0.05290231,-0.8833246,0.4681617
11,1,290.4228,0.1044596,-0.8844413,0.4470929
11,1,290.5339,0.1905245,-0.8881329,0.2905955
11,1,290.6448,0.07924995,-0.8872014,-0.07070762
11,1,290.7449,-0.1874107,-0.8732741,-0.2249033
11,1,290.8451,-0.3640283,-0.854118,-0.2006315
11,2,295.962,0.1679411,0.4336258,0.2826484
11,2,296.0621,0.1677303,0.4364055,0.2832468
11,2,296.1732,0.167542,0.4385713,0.2806697
11,2,296.2734,0.2958314,0.3348695,0.3834604
11,2,296.3756,0.5169204,0.03328869,0.8633413
11,2,296.4777,0.4864259,-0.4820324,1.318835
11,2,296.5779,0.3462594,-0.8910867,1.395932
11,2,296.6891,0.4472164,-0.9192748,1.220637
11,2,296.8001,0.614568,-0.8872182,0.9375512
11,2,296.9113,0.6975567,-0.8944628,0.5553455
11,2,297.0222,0.7494768,-0.8994277,0.1787776
11,2,297.1223,0.7658983,-0.8966494,-0.07000315
11,2,297.2333,0.7599819,-0.8964013,-0.3199717
11,2,297.3335,0.762735,-0.8934882,-0.4787896
11,2,297.4446,0.8696271,-0.8914161,-0.5460024
11,2,297.5557,1.349225,-0.9703036,-0.4470177
11,2,297.6668,1.38262,-0.972449,-0.3995449
11,2,297.7668,1.383752,-0.9703079,-0.429368
11,2,297.8669,1.382921,-0.969331,-0.454792
11,2,297.9778,1.383158,-0.96075,-0.3039994
11,2,298.0779,1.461298,-0.9496161,0.007351309
11,2,298.189,1.462658,-0.9594142,0.0116815
11,2,298.3,1.318179,-0.9629629,0.01691407
11,2,298.4111,0.9778829,-0.8875062,0.1435582
11,2,298.5113,0.7864448,-0.8596904,0.88803
11,2,298.6223,0.9182855,-0.8568472,1.189671
11,2,298.7334,0.9818008,-0.8682107,0.996183
11,2,298.8444,1.154822,-0.953717,0.5711936
11,2,298.9445,1.378554,-0.9711782,0.294906
11,2,299.045,1.383046,-0.958281,0.290438
11,2,299.1555,1.413832,-0.9437022,0.2856918
11,2,299.2667,1.748842,-0.9571629,0.04507273
11,2,299.3668,2.238925,-0.9238012,0.06595024
11,2,299.4778,2.839659,-1.003241,0.2000616
11,2,299.589,2.928153,-1.013163,-0.02464342
11,2,299.7,2.674361,-1.020273,-0.5439056
11,2,299.811,2.134408,-1.006195,-0.8103442
11,2,299.9111,1.856091,-0.9876427,-0.8163748
11,2,300.0112,1.714831,-0.9839488,-0.8190354
11,2,300.1222,1.638888,-0.9644641,-0.7416957
11,2,300.2227,1.585977,-0.9299615,-0.5503415
11,2,300.3332,1.63235,-0.966802,-0.1213666
11,2,300.4444,1.333459,-0.9606982,-0.05351973
11,2,300.5556,1.108326,-0.957732,-0.02140057
11,2,300.6669,0.6122154,-0.8877547,0.03480029
11,2,300.7776,-0.4101118,-0.9435232,-0.04082656
11,2,300.8777,-0.900001,-0.940553,-0.2071089
11,2,300.9888,-0.9905058,-0.9459811,-0.2878577
11,2,301.0893,-1.029201,-0.9274133,-0.2800956
11,2,301.1999,-1.271042,-0.9481412,-0.2207453
11,2,301.3111,-1.874581,-0.9303257,-0.220485
11,2,301.4219,-2.133704,-0.9220729,-0.2209618
11,2,301.522,-2.175515,-0.9079838,-0.2380016
11,2,301.6331,-2.239083,-0.8736613,-0.4180381
11,2,301.7332,-2.469732,-0.858881,-0.5514916
11,2,301.8442,-2.554277,-0.8570592,-0.6513065
11,2,301.9554,-2.530175,-0.8581209,-0.6707873
12,1,307.0721,0.07296669,0.4905195,0.3353626
12,1,307.1724,0.07277021,0.4937274,0.3358453
12,1,307.2836,0.07205889,0.4935337,0.3343772
12,1,307.3947,0.06219998,0.4531962,0.3692088
12,1,307.4962,0.06662947,-0.07378618,0.5142234
12,1,307.5981,0.09761384,-0.6753708,0.5466002
12,1,307.6995,0.09816462,-0.8828694,0.5140837
12,1,307.8105,-0.08187151,-0.8811128,0.7837733
12,1,307.9106,-0.3765095,-0.8652047,1.113248
12,1,308.0216,-0.7346212,-0.8543995,1.339982
12,1,308.122,-0.9180157,-0.8459308,1.481631
12,1,308.2327,-0.9224799,-0.8547043,1.447742
12,1,308.3328,-0.8935293,-0.8558046,1.453944
12,1,308.4438,-0.9559401,-0.8554611,1.588678
12,1,308.5438,-1.018954,-0.8535589,1.537144
12,1,308.655,-1.028184,-0.8561792,1.304969
12,1,308.7661,-1.104148,-0.875209,0.9322594
12,1,308.8771,-1.131629,-0.8723456,0.621807
